Katoh_614,EGFP,-2.08,-2.24,-2.35,-3.26,-2.36,-3.42,-3.26,-3.26,-2.08,-2.11,-2.35,-2.08,-3.42,-2.11,-0.93,-0.93,-2.08,-2.35,-37.7,-10.52,6.09,0.77
Katoh_615,EGFP,-2.24,-2.35,-3.26,-2.36,-3.42,-3.26,-3.26,-2.08,-2.11,-2.35,-2.08,-3.42,-2.11,-0.93,-0.93,-2.08,-2.35,-2.24,-38.31,-10.91,3.41,1.35
Katoh_616,EGFP,-2.35,-3.26,-2.36,-3.42,-3.26,-3.26,-2.08,-2.11,-2.35,-2.08,-3.42,-2.11,-0.93,-0.93,-2.08,-2.35,-2.24,-3.26,-39.33,-10.56,6.09,0.73
Katoh_617,EGFP,-3.26,-2.36,-3.42,-3.26,-3.26,-2.08,-2.11,-2.35,-2.08,-3.42,-2.11,-0.93,-0.93,-2.08,-2.35,-2.24,-3.26,-3.26,-40.24,-10.61,6.09,0.68
Katoh_618,EGFP,-2.36,-3.42,-3.26,-3.26,-2.08,-2.11,-2.35,-2.08,-3.42,-2.11,-0.93,-0.93,-2.08,-2.35,-2.24,-3.26,-3.26,-3.26,-40.24,-10.21,6.09,0.68
Katoh_619,EGFP,-3.42,-3.26,-3.26,-2.08,-2.11,-2.35,-2.08,-3.42,-2.11,-0.93,-0.93,-2.08,-2.35,-2.24,-3.26,-3.26,-3.26,-2.11,-39.99,-8.31,6.09,0.78
Katoh_620,EGFP,-3.26,-3.26,-2.08,-2.11,-2.35,-2.08,-3.42,-2.11,-0.93,-0.93,-2.08,-2.35,-2.24,-3.26,-3.26,-3.26,-2.11,-0.93,-37.5,-4.55,4.94,0.01
Katoh_621,EGFP,-3.26,-2.08,-2.11,-2.35,-2.08,-3.42,-2.11,-0.93,-0.93,-2.08,-2.35,-2.24,-3.26,-3.26,-3.26,-2.11,-0.93,-2.24,-36.48,-4.55,4.94,0.01
Katoh_622,EGFP,-2.08,-2.11,-2.35,-2.08,-3.42,-2.11,-0.93,-0.93,-2.08,-2.35,-2.24,-3.26,-3.26,-3.26,-2.11,-0.93,-2.24,-2.36,-35.58,-4.55,4.94,0.01
Katoh_623,EGFP,-2.11,-2.35,-2.08,-3.42,-2.11,-0.93,-0.93,-2.08,-2.35,-2.24,-3.26,-3.26,-3.26,-2.11,-0.93,-2.24,-2.36,-2.35,-35.85,-4.55,4.94,0.01
Katoh_624,EGFP,-2.35,-2.08,-3.42,-2.11,-0.93,-0.93,-2.08,-2.35,-2.24,-3.26,-3.26,-3.26,-2.11,-0.93,-2.24,-2.36,-2.35,-2.08,-35.82,-4.56,4.94,-0.0
Katoh_625,EGFP,-2.08,-3.42,-2.11,-0.93,-0.93,-2.08,-2.35,-2.24,-3.26,-3.26,-3.26,-2.11,-0.93,-2.24,-2.36,-2.35,-2.08,-2.35,-35.37,-4.96,2.14,-0.0
Katoh_626,EGFP,-3.42,-2.11,-0.93,-0.93,-2.08,-2.35,-2.24,-3.26,-3.26,-3.26,-2.11,-0.93,-2.24,-2.36,-2.35,-2.08,-2.35,-0.93,-34.67,-4.96,2.14,-0.0
Katoh_627,EGFP,-2.11,-0.93,-0.93,-2.08,-2.35,-2.24,-3.26,-3.26,-3.26,-2.11,-0.93,-2.24,-2.36,-2.35,-2.08,-2.35,-0.93,-2.08,-33.33,-4.96,2.14,-0.0
Katoh_628,EGFP,-0.93,-0.93,-2.08,-2.35,-2.24,-3.26,-3.26,-3.26,-2.11,-0.93,-2.24,-2.36,-2.35,-2.08,-2.35,-0.93,-2.08,-3.42,-34.19,-4.96,2.14,-0.0
Katoh_629,EGFP,-0.93,-2.08,-2.35,-2.24,-3.26,-3.26,-3.26,-2.11,-0.93,-2.24,-2.36,-2.35,-2.08,-2.35,-0.93,-2.08,-3.42,-2.36,-35.62,-5.8,5.39,0.06
Katoh_630,EGFP,-2.08,-2.35,-2.24,-3.26,-3.26,-3.26,-2.11,-0.93,-2.24,-2.36,-2.35,-2.08,-2.35,-0.93,-2.08,-3.42,-2.36,-3.42,-38.11,-5.73,5.39,0.14
Katoh_631,EGFP,-2.35,-2.24,-3.26,-3.26,-3.26,-2.11,-0.93,-2.24,-2.36,-2.35,-2.08,-2.35,-0.93,-2.08,-3.42,-2.36,-3.42,-2.36,-38.84,-6.49,4.85,0.16
Katoh_632,EGFP,-2.24,-3.26,-3.26,-3.26,-2.11,-0.93,-2.24,-2.36,-2.35,-2.08,-2.35,-0.93,-2.08,-3.42,-2.36,-3.42,-2.36,-2.35,-38.39,-6.45,4.85,0.2
Katoh_633,EGFP,-3.26,-3.26,-3.26,-2.11,-0.93,-2.24,-2.36,-2.35,-2.08,-2.35,-0.93,-2.08,-3.42,-2.36,-3.42,-2.36,-2.35,-1.1,-37.25,-6.45,4.85,0.2
Katoh_634,EGFP,-3.26,-3.26,-2.11,-0.93,-2.24,-2.36,-2.35,-2.08,-2.35,-0.93,-2.08,-3.42,-2.36,-3.42,-2.36,-2.35,-1.1,-2.35,-36.79,-6.45,4.85,0.2
Katoh_635,EGFP,-3.26,-2.11,-0.93,-2.24,-2.36,-2.35,-2.08,-2.35,-0.93,-2.08,-3.42,-2.36,-3.42,-2.36,-2.35,-1.1,-2.35,-2.11,-35.64,-6.44,4.85,0.21
Katoh_636,EGFP,-2.11,-0.93,-2.24,-2.36,-2.35,-2.08,-2.35,-0.93,-2.08,-3.42,-2.36,-3.42,-2.36,-2.35,-1.1,-2.35,-2.11,-2.24,-34.62,-6.44,4.85,0.21
Katoh_637,EGFP,-0.93,-2.24,-2.36,-2.35,-2.08,-2.35,-0.93,-2.08,-3.42,-2.36,-3.42,-2.36,-2.35,-1.1,-2.35,-2.11,-2.24,-2.11,-34.17,-6.59,7.54,0.28
Katoh_638,EGFP,-2.24,-2.36,-2.35,-2.08,-2.35,-0.93,-2.08,-3.42,-2.36,-3.42,-2.36,-2.35,-1.1,-2.35,-2.11,-2.24,-2.11,-1.1,-33.89,-6.58,7.54,0.28
Katoh_639,EGFP,-2.36,-2.35,-2.08,-2.35,-0.93,-2.08,-3.42,-2.36,-3.42,-2.36,-2.35,-1.1,-2.35,-2.11,-2.24,-2.11,-1.1,-2.11,-34.66,-6.65,7.54,0.22
Katoh_640,EGFP,-2.35,-2.08,-2.35,-0.93,-2.08,-3.42,-2.36,-3.42,-2.36,-2.35,-1.1,-2.35,-2.11,-2.24,-2.11,-1.1,-2.11,-3.26,-35.56,-6.7,7.54,0.16
Katoh_641,EGFP,-2.08,-2.35,-0.93,-2.08,-3.42,-2.36,-3.42,-2.36,-2.35,-1.1,-2.35,-2.11,-2.24,-2.11,-1.1,-2.11,-3.26,-2.24,-34.55,-6.54,7.54,0.32
Katoh_642,EGFP,-2.35,-0.93,-2.08,-3.42,-2.36,-3.42,-2.36,-2.35,-1.1,-2.35,-2.11,-2.24,-2.11,-1.1,-2.11,-3.26,-2.24,-2.35,-35.72,-6.81,4.85,0.04
Katoh_643,EGFP,-0.93,-2.08,-3.42,-2.36,-3.42,-2.36,-2.35,-1.1,-2.35,-2.11,-2.24,-2.11,-1.1,-2.11,-3.26,-2.24,-2.35,-3.26,-36.18,-6.6,1.39,0.01
Katoh_644,EGFP,-2.08,-3.42,-2.36,-3.42,-2.36,-2.35,-1.1,-2.35,-2.11,-2.24,-2.11,-1.1,-2.11,-3.26,-2.24,-2.35,-3.26,-2.08,-36.88,-6.57,1.39,0.03
Katoh_645,EGFP,-3.42,-2.36,-3.42,-2.36,-2.35,-1.1,-2.35,-2.11,-2.24,-2.11,-1.1,-2.11,-3.26,-2.24,-2.35,-3.26,-2.08,-2.11,-37.81,-6.61,1.39,0.2
Katoh_646,EGFP,-2.36,-3.42,-2.36,-2.35,-1.1,-2.35,-2.11,-2.24,-2.11,-1.1,-2.11,-3.26,-2.24,-2.35,-3.26,-2.08,-2.11,-3.42,-37.81,-5.39,0.29,2.83
Katoh_647,EGFP,-3.42,-2.36,-2.35,-1.1,-2.35,-2.11,-2.24,-2.11,-1.1,-2.11,-3.26,-2.24,-2.35,-3.26,-2.08,-2.11,-3.42,-2.08,-37.08,-5.3,0.71,0.89
Katoh_648,EGFP,-2.36,-2.35,-1.1,-2.35,-2.11,-2.24,-2.11,-1.1,-2.11,-3.26,-2.24,-2.35,-3.26,-2.08,-2.11,-3.42,-2.08,-2.11,-36.22,-6.98,0.71,0.01
Katoh_649,EGFP,-2.35,-1.1,-2.35,-2.11,-2.24,-2.11,-1.1,-2.11,-3.26,-2.24,-2.35,-3.26,-2.08,-2.11,-3.42,-2.08,-2.11,-3.26,-37.12,-6.92,0.71,0.07
Katoh_650,EGFP,-1.1,-2.35,-2.11,-2.24,-2.11,-1.1,-2.11,-3.26,-2.24,-2.35,-3.26,-2.08,-2.11,-3.42,-2.08,-2.11,-3.26,-2.35,-36.67,-6.29,0.17,2.17
Katoh_651,EGFP,-2.35,-2.11,-2.24,-2.11,-1.1,-2.11,-3.26,-2.24,-2.35,-3.26,-2.08,-2.11,-3.42,-2.08,-2.11,-3.26,-2.35,-2.08,-38.1,-7.6,4.93,2.62
Katoh_652,EGFP,-2.11,-2.24,-2.11,-1.1,-2.11,-3.26,-2.24,-2.35,-3.26,-2.08,-2.11,-3.42,-2.08,-2.11,-3.26,-2.35,-2.08,-2.24,-37.54,-9.06,5.06,2.63
Katoh_653,EGFP,-2.24,-2.11,-1.1,-2.11,-3.26,-2.24,-2.35,-3.26,-2.08,-2.11,-3.42,-2.08,-2.11,-3.26,-2.35,-2.08,-2.24,-0.93,-35.91,-10.21,5.1,2.64
Katoh_654,EGFP,-2.11,-1.1,-2.11,-3.26,-2.24,-2.35,-3.26,-2.08,-2.11,-3.42,-2.08,-2.11,-3.26,-2.35,-2.08,-2.24,-0.93,-2.35,-36.92,-10.5,5.1,2.65
Katoh_655,EGFP,-1.1,-2.11,-3.26,-2.24,-2.35,-3.26,-2.08,-2.11,-3.42,-2.08,-2.11,-3.26,-2.35,-2.08,-2.24,-0.93,-2.35,-2.36,-36.72,-10.35,5.1,2.8
Katoh_656,EGFP,-2.11,-3.26,-2.24,-2.35,-3.26,-2.08,-2.11,-3.42,-2.08,-2.11,-3.26,-2.35,-2.08,-2.24,-0.93,-2.35,-2.36,-2.24,-37.86,-10.32,5.1,2.83
Katoh_657,EGFP,-3.26,-2.24,-2.35,-3.26,-2.08,-2.11,-3.42,-2.08,-2.11,-3.26,-2.35,-2.08,-2.24,-0.93,-2.35,-2.36,-2.24,-2.11,-38.31,-10.38,5.1,2.77
Katoh_658,EGFP,-2.24,-2.35,-3.26,-2.08,-2.11,-3.42,-2.08,-2.11,-3.26,-2.35,-2.08,-2.24,-0.93,-2.35,-2.36,-2.24,-2.11,-2.35,-37.4,-10.65,5.1,2.6
Katoh_659,EGFP,-2.35,-3.26,-2.08,-2.11,-3.42,-2.08,-2.11,-3.26,-2.35,-2.08,-2.24,-0.93,-2.35,-2.36,-2.24,-2.11,-2.35,-2.24,-37.4,-7.38,5.67,2.62
Katoh_660,EGFP,-3.26,-2.08,-2.11,-3.42,-2.08,-2.11,-3.26,-2.35,-2.08,-2.24,-0.93,-2.35,-2.36,-2.24,-2.11,-2.35,-2.24,-3.26,-38.31,-8.83,5.67,1.17
Katoh_661,EGFP,-2.08,-2.11,-3.42,-2.08,-2.11,-3.26,-2.35,-2.08,-2.24,-0.93,-2.35,-2.36,-2.24,-2.11,-2.35,-2.24,-3.26,-2.36,-37.41,-9.48,5.67,0.52
Katoh_662,EGFP,-2.11,-3.42,-2.08,-2.11,-3.26,-2.35,-2.08,-2.24,-0.93,-2.35,-2.36,-2.24,-2.11,-2.35,-2.24,-3.26,-2.36,-3.42,-38.75,-8.98,5.67,0.82
Katoh_663,EGFP,-3.42,-2.08,-2.11,-3.26,-2.35,-2.08,-2.24,-0.93,-2.35,-2.36,-2.24,-2.11,-2.35,-2.24,-3.26,-2.36,-3.42,-3.26,-39.9,-8.38,8.98,1.19
Katoh_664,EGFP,-2.08,-2.11,-3.26,-2.35,-2.08,-2.24,-0.93,-2.35,-2.36,-2.24,-2.11,-2.35,-2.24,-3.26,-2.36,-3.42,-3.26,-2.36,-38.84,-9.88,6.56,1.04
Katoh_665,EGFP,-2.11,-3.26,-2.35,-2.08,-2.24,-0.93,-2.35,-2.36,-2.24,-2.11,-2.35,-2.24,-3.26,-2.36,-3.42,-3.26,-2.36,-3.42,-40.18,-10.1,6.56,1.22
Katoh_666,EGFP,-3.26,-2.35,-2.08,-2.24,-0.93,-2.35,-2.36,-2.24,-2.11,-2.35,-2.24,-3.26,-2.36,-3.42,-3.26,-2.36,-3.42,-3.26,-41.33,-9.25,6.56,1.37
Katoh_667,EGFP,-2.35,-2.08,-2.24,-0.93,-2.35,-2.36,-2.24,-2.11,-2.35,-2.24,-3.26,-2.36,-3.42,-3.26,-2.36,-3.42,-3.26,-2.36,-40.43,-8.28,1.56,0.96
Katoh_668,EGFP,-2.08,-2.24,-0.93,-2.35,-2.36,-2.24,-2.11,-2.35,-2.24,-3.26,-2.36,-3.42,-3.26,-2.36,-3.42,-3.26,-2.36,-3.26,-40.89,-7.91,1.56,1.33
Katoh_669,EGFP,-2.24,-0.93,-2.35,-2.36,-2.24,-2.11,-2.35,-2.24,-3.26,-2.36,-3.42,-3.26,-2.36,-3.42,-3.26,-2.36,-3.26,-3.26,-42.52,-7.87,1.56,1.37
Katoh_670,EGFP,-0.93,-2.35,-2.36,-2.24,-2.11,-2.35,-2.24,-3.26,-2.36,-3.42,-3.26,-2.36,-3.42,-3.26,-2.36,-3.26,-3.26,-2.35,-42.63,-7.87,1.56,1.37
Katoh_671,EGFP,-2.35,-2.36,-2.24,-2.11,-2.35,-2.24,-3.26,-2.36,-3.42,-3.26,-2.36,-3.42,-3.26,-2.36,-3.26,-3.26,-2.35,-1.1,-42.35,-8.87,5.36,2.78
Katoh_672,EGFP,-2.36,-2.24,-2.11,-2.35,-2.24,-3.26,-2.36,-3.42,-3.26,-2.36,-3.42,-3.26,-2.36,-3.26,-3.26,-2.35,-1.1,-2.35,-42.8,-9.24,5.36,2.71
Katoh_673,EGFP,-2.24,-2.11,-2.35,-2.24,-3.26,-2.36,-3.42,-3.26,-2.36,-3.42,-3.26,-2.36,-3.26,-3.26,-2.35,-1.1,-2.35,-2.11,-42.55,-8.72,5.36,3.23
Katoh_674,EGFP,-2.11,-2.35,-2.24,-3.26,-2.36,-3.42,-3.26,-2.36,-3.42,-3.26,-2.36,-3.26,-3.26,-2.35,-1.1,-2.35,-2.11,-2.24,-42.55,-8.78,1.56,0.46
Katoh_675,EGFP,-2.35,-2.24,-3.26,-2.36,-3.42,-3.26,-2.36,-3.42,-3.26,-2.36,-3.26,-3.26,-2.35,-1.1,-2.35,-2.11,-2.24,-2.08,-42.07,-8.95,5.36,3.0
Katoh_676,EGFP,-2.24,-3.26,-2.36,-3.42,-3.26,-2.36,-3.42,-3.26,-2.36,-3.26,-3.26,-2.35,-1.1,-2.35,-2.11,-2.24,-2.08,-2.35,-42.07,-9.32,5.36,2.63
Katoh_677,EGFP,-3.26,-2.36,-3.42,-3.26,-2.36,-3.42,-3.26,-2.36,-3.26,-3.26,-2.35,-1.1,-2.35,-2.11,-2.24,-2.08,-2.35,-2.08,-41.91,-9.5,5.36,2.45
Katoh_678,EGFP,-2.36,-3.42,-3.26,-2.36,-3.42,-3.26,-2.36,-3.26,-3.26,-2.35,-1.1,-2.35,-2.11,-2.24,-2.08,-2.35,-2.08,-2.35,-41.45,-10.08,5.36,1.87
Katoh_679,EGFP,-3.42,-3.26,-2.36,-3.42,-3.26,-2.36,-3.26,-3.26,-2.35,-1.1,-2.35,-2.11,-2.24,-2.08,-2.35,-2.08,-2.35,-2.36,-41.45,-8.52,5.36,3.62
Katoh_680,EGFP,-3.26,-2.36,-3.42,-3.26,-2.36,-3.26,-3.26,-2.35,-1.1,-2.35,-2.11,-2.24,-2.08,-2.35,-2.08,-2.35,-2.36,-3.26,-41.29,-5.14,11.39,6.74
Katoh_681,EGFP,-2.36,-3.42,-3.26,-2.36,-3.26,-3.26,-2.35,-1.1,-2.35,-2.11,-2.24,-2.08,-2.35,-2.08,-2.35,-2.36,-3.26,-3.42,-41.45,-2.6,1.5,0.0
Katoh_682,EGFP,-3.42,-3.26,-2.36,-3.26,-3.26,-2.35,-1.1,-2.35,-2.11,-2.24,-2.08,-2.35,-2.08,-2.35,-2.36,-3.26,-3.42,-2.11,-41.2,-2.6,1.5,0.0
Katoh_683,EGFP,-3.26,-2.36,-3.26,-3.26,-2.35,-1.1,-2.35,-2.11,-2.24,-2.08,-2.35,-2.08,-2.35,-2.36,-3.26,-3.42,-2.11,-1.1,-38.43,-4.81,0.17,6.93
Katoh_684,EGFP,-2.36,-3.26,-3.26,-2.35,-1.1,-2.35,-2.11,-2.24,-2.08,-2.35,-2.08,-2.35,-2.36,-3.26,-3.42,-2.11,-1.1,-2.11,-37.73,-6.81,0.17,4.53
Katoh_685,EGFP,-3.26,-3.26,-2.35,-1.1,-2.35,-2.11,-2.24,-2.08,-2.35,-2.08,-2.35,-2.36,-3.26,-3.42,-2.11,-1.1,-2.11,-3.26,-38.63,-10.33,7.64,2.55
Katoh_686,EGFP,-3.26,-2.35,-1.1,-2.35,-2.11,-2.24,-2.08,-2.35,-2.08,-2.35,-2.36,-3.26,-3.42,-2.11,-1.1,-2.11,-3.26,-2.35,-37.72,-13.55,7.64,0.54
Katoh_687,EGFP,-2.35,-1.1,-2.35,-2.11,-2.24,-2.08,-2.35,-2.08,-2.35,-2.36,-3.26,-3.42,-2.11,-1.1,-2.11,-3.26,-2.35,-2.24,-36.7,-13.47,7.64,0.62
Katoh_688,EGFP,-1.1,-2.35,-2.11,-2.24,-2.08,-2.35,-2.08,-2.35,-2.36,-3.26,-3.42,-2.11,-1.1,-2.11,-3.26,-2.35,-2.24,-2.36,-36.26,-13.5,7.64,0.59
Katoh_689,EGFP,-2.35,-2.11,-2.24,-2.08,-2.35,-2.08,-2.35,-2.36,-3.26,-3.42,-2.11,-1.1,-2.11,-3.26,-2.35,-2.24,-2.36,-2.35,-37.96,-12.69,7.64,1.4
Katoh_690,EGFP,-2.11,-2.24,-2.08,-2.35,-2.08,-2.35,-2.36,-3.26,-3.42,-2.11,-1.1,-2.11,-3.26,-2.35,-2.24,-2.36,-2.35,-2.08,-37.69,-8.85,4.74,3.69
Katoh_691,EGFP,-2.24,-2.08,-2.35,-2.08,-2.35,-2.36,-3.26,-3.42,-2.11,-1.1,-2.11,-3.26,-2.35,-2.24,-2.36,-2.35,-2.08,-3.42,-38.55,-8.42,4.74,4.12
Katoh_692,EGFP,-2.08,-2.35,-2.08,-2.35,-2.36,-3.26,-3.42,-2.11,-1.1,-2.11,-3.26,-2.35,-2.24,-2.36,-2.35,-2.08,-3.42,-2.08,-38.39,-8.23,4.74,4.01
Katoh_693,EGFP,-2.35,-2.08,-2.35,-2.36,-3.26,-3.42,-2.11,-1.1,-2.11,-3.26,-2.35,-2.24,-2.36,-2.35,-2.08,-3.42,-2.08,-2.11,-38.87,-8.13,4.68,4.07
Katoh_694,EGFP,-2.08,-2.35,-2.36,-3.26,-3.42,-2.11,-1.1,-2.11,-3.26,-2.35,-2.24,-2.36,-2.35,-2.08,-3.42,-2.08,-2.11,-2.24,-38.31,-8.03,4.68,4.17
Katoh_695,EGFP,-2.35,-2.36,-3.26,-3.42,-2.11,-1.1,-2.11,-3.26,-2.35,-2.24,-2.36,-2.35,-2.08,-3.42,-2.08,-2.11,-2.24,-1.33,-38.01,-8.52,6.14,3.67
Katoh_696,EGFP,-2.36,-3.26,-3.42,-2.11,-1.1,-2.11,-3.26,-2.35,-2.24,-2.36,-2.35,-2.08,-3.42,-2.08,-2.11,-2.24,-1.33,-2.24,-37.9,-8.64,6.14,3.55
Katoh_697,EGFP,-3.26,-3.42,-2.11,-1.1,-2.11,-3.26,-2.35,-2.24,-2.36,-2.35,-2.08,-3.42,-2.08,-2.11,-2.24,-1.33,-2.24,-2.11,-37.65,-10.04,6.14,1.85
Katoh_698,EGFP,-3.42,-2.11,-1.1,-2.11,-3.26,-2.35,-2.24,-2.36,-2.35,-2.08,-3.42,-2.08,-2.11,-2.24,-1.33,-2.24,-2.11,-0.93,-35.32,-7.8,4.48,1.03
Katoh_699,EGFP,-2.11,-1.1,-2.11,-3.26,-2.35,-2.24,-2.36,-2.35,-2.08,-3.42,-2.08,-2.11,-2.24,-1.33,-2.24,-2.11,-0.93,-2.08,-33.98,-8.26,4.48,0.58
Katoh_700,EGFP,-1.1,-2.11,-3.26,-2.35,-2.24,-2.36,-2.35,-2.08,-3.42,-2.08,-2.11,-2.24,-1.33,-2.24,-2.11,-0.93,-2.08,-2.24,-33.21,-8.11,4.51,0.87
Katoh_701,EGFP,-2.11,-3.26,-2.35,-2.24,-2.36,-2.35,-2.08,-3.42,-2.08,-2.11,-2.24,-1.33,-2.24,-2.11,-0.93,-2.08,-2.24,-1.33,-34.34,-7.29,4.5,1.19
Katoh_702,EGFP,-3.26,-2.35,-2.24,-2.36,-2.35,-2.08,-3.42,-2.08,-2.11,-2.24,-1.33,-2.24,-2.11,-0.93,-2.08,-2.24,-1.33,-0.93,-33.16,-7.46,8.76,1.09
Khvorova_B412,U47298,-1.33,-1.1,-0.93,-0.93,-2.11,-2.24,-2.35,-2.11,-0.93,-1.1,-2.35,-2.11,-2.08,-2.35,-2.08,-2.24,-2.11,-3.42,-29.35,-26.46,5.19,0.86
Khvorova_B413,U47298,-0.93,-0.93,-0.93,-2.24,-2.11,-0.93,-2.24,-2.11,-0.93,-2.24,-2.36,-3.26,-3.42,-2.36,-3.26,-3.42,-2.36,-3.26,-34.32,-11.49,2.8,0.81
Khvorova_B414,U47298,-2.11,-2.35,-1.1,-0.93,-0.93,-0.93,-0.93,-2.35,-2.08,-0.93,-2.11,-3.42,-2.36,-2.24,-2.35,-2.36,-2.35,-2.08,-29.39,-5.36,4.68,0.81
Khvorova_B415,U47298,-0.93,-0.93,-1.33,-1.1,-2.11,-2.35,-2.08,-3.26,-2.35,-1.1,-2.35,-2.08,-2.35,-2.08,-2.35,-2.08,-2.11,-2.35,-30.77,-8.98,2.51,2.42
Khvorova_B416,NM_001632,-2.24,-0.93,-2.35,-2.08,-0.93,-2.11,-3.26,-3.42,-2.36,-3.26,-3.42,-2.08,-2.11,-2.24,-2.35,-2.08,-2.11,-2.24,-36.6,-34.95,6.96,1.91
Khvorova_B417,NM_001632,-3.26,-2.11,-1.1,-0.93,-2.35,-3.26,-2.08,-2.11,-3.42,-2.11,-2.24,-3.26,-2.11,-2.08,-2.35,-1.1,-0.93,-2.35,-34.63,-7.31,1.39,0.6
Khvorova_B418,NM_001632,-2.11,-1.1,-2.11,-2.24,-2.35,-2.08,-2.35,-3.26,-2.11,-2.08,-3.26,-3.42,-2.08,-2.35,-2.11,-0.93,-0.93,-2.08,-34.43,-8.43,8.46,0.95
Khvorova_B419,NM_001632,-2.35,-2.11,-0.93,-1.1,-2.11,-3.26,-3.42,-2.36,-2.24,-2.35,-2.36,-2.24,-2.35,-2.36,-2.35,-0.93,-2.24,-2.11,-34.65,-8.45,2.18,1.28
Reynolds_B82,NM_001632,-2.11,-2.08,-2.35,-0.93,-2.08,-2.24,-2.35,-3.26,-2.36,-3.26,-3.26,-2.24,-0.93,-2.35,-2.08,-2.35,-3.26,-2.08,-36.6,-32.8,10.21,2.0
Reynolds_B83,NM_001632,-3.26,-3.26,-2.11,-2.08,-3.26,-2.35,-0.93,-2.08,-2.35,-1.1,-2.11,-2.35,-1.1,-2.11,-2.35,-2.08,-3.26,-2.24,-35.41,-32.08,7.61,0.82
Reynolds_B84,NM_001632,-2.24,-2.08,-2.11,-2.24,-2.35,-2.08,-2.11,-3.26,-3.42,-2.11,-2.24,-2.11,-1.1,-2.11,-2.24,-0.93,-0.93,-2.11,-32.8,-30.93,6.18,1.4
Reynolds_B86,NM_001632,-2.11,-2.08,-3.42,-3.26,-2.11,-1.1,-0.93,-2.35,-3.26,-2.08,-2.11,-3.42,-2.11,-2.24,-3.26,-2.11,-2.08,-2.35,-37.86,-7.08,11.33,0.92
Reynolds_B87,NM_001632,-2.35,-0.93,-2.24,-2.11,-1.1,-2.11,-2.35,-1.1,-2.35,-2.36,-2.24,-2.35,-2.08,-2.35,-2.11,-2.08,-2.24,-2.35,-32.28,-5.32,4.54,1.14
Reynolds_B88,NM_001632,-2.08,-2.11,-3.26,-2.24,-2.11,-2.35,-2.08,-3.42,-2.08,-2.11,-3.26,-3.42,-3.26,-3.26,-2.36,-3.42,-3.26,-3.26,-44.82,-8.73,3.88,4.06
Reynolds_B90,NM_001632,-0.93,-2.24,-2.11,-1.1,-2.35,-3.26,-2.36,-3.26,-3.42,-3.26,-2.36,-3.26,-3.26,-3.42,-2.36,-3.42,-3.26,-2.36,-43.02,-8.69,1.81,0.0
Reynolds_B91,NM_001632,-2.35,-2.36,-3.42,-2.08,-2.35,-2.08,-2.35,-2.36,-3.26,-2.24,-1.33,-0.93,-2.24,-2.11,-1.1,-2.35,-3.26,-2.36,-36.01,-5.94,9.25,4.03
Reynolds_B92,U47298,-2.08,-0.93,-2.11,-2.35,-2.24,-2.08,-2.11,-3.26,-3.42,-2.36,-2.35,-2.24,-2.36,-2.24,-1.33,-0.93,-1.1,-2.35,-33.32,-9.74,3.9,0.46
Reynolds_B93,U47298,-2.11,-3.42,-2.36,-2.24,-2.35,-2.36,-2.35,-2.08,-2.24,-0.93,-0.93,-0.93,-2.35,-3.26,-2.36,-3.26,-2.24,-1.33,-34.58,-9.02,8.42,0.8
Reynolds_B94,U47298,-2.35,-2.08,-2.11,-2.35,-1.1,-0.93,-0.93,-0.93,-0.93,-2.35,-2.08,-0.93,-2.11,-3.42,-2.36,-2.24,-2.35,-2.36,-29.39,-5.37,4.04,0.49
Reynolds_B95,U47298,-0.93,-2.24,-2.08,-2.35,-3.26,-2.08,-2.35,-3.26,-2.36,-3.42,-2.36,-3.42,-2.11,-0.93,-2.24,-2.08,-0.93,-0.93,-33.91,-7.3,5.31,0.0
Reynolds_B96,U47298,-2.35,-2.36,-2.24,-2.35,-3.26,-2.11,-2.24,-2.11,-0.93,-0.93,-2.24,-2.11,-2.24,-2.11,-0.93,-2.24,-2.08,-2.35,-32.66,-8.13,1.57,0.1
Reynolds_B97,U47298,-2.35,-2.08,-2.35,-2.08,-2.35,-2.08,-2.11,-2.35,-1.1,-0.93,-0.93,-0.93,-0.93,-2.35,-2.08,-0.93,-2.11,-3.42,-28.94,-5.39,3.28,0.14
Reynolds_B98,U47298,-0.93,-0.93,-2.35,-3.26,-2.36,-3.26,-2.24,-1.33,-0.93,-2.08,-2.35,-2.24,-3.26,-2.08,-0.93,-0.93,-2.35,-2.36,-31.65,-5.82,0.16,0.22
Reynolds_B99,U47298,-2.08,-0.93,-2.11,-3.42,-2.36,-2.24,-2.35,-2.36,-2.35,-2.08,-2.24,-0.93,-0.93,-0.93,-2.35,-3.26,-2.36,-3.26,-34.02,-8.22,5.18,0.89
Reynolds_B100,U47298,-2.35,-3.26,-2.36,-3.26,-2.24,-1.33,-0.93,-2.08,-2.35,-2.24,-3.26,-2.08,-0.93,-0.93,-2.35,-2.36,-3.26,-2.24,-34.84,-5.73,0.16,0.31
Reynolds_B101,U47298,-0.93,-0.93,-0.93,-2.35,-2.08,-0.93,-2.11,-3.42,-2.36,-2.24,-2.35,-2.36,-2.35,-2.08,-2.24,-0.93,-0.93,-0.93,-27.48,-6.2,5.86,0.65
Reynolds_B102,U47298,-2.36,-2.24,-2.35,-2.36,-2.35,-2.08,-2.24,-0.93,-0.93,-0.93,-2.35,-3.26,-2.36,-3.26,-2.24,-1.33,-0.93,-2.08,-32.06,-28.0,7.33,0.99
